# px,py,pz,vx,vy,vz,phi,theta,psi
-3.295777129939516659e-01,-8.014333160077887763e-01,5.920303160063695280e+00,-2.022415152004867434e+00,-2.454168345803290574e+00,9.346534144667653976e+00,2.303076553344707733e+00,-2.135882439613258632e-01,1.000000000000000000e+00
-3.316001281459565186e-01,-8.038874843535920300e-01,5.929649694208363186e+00,-2.018916505917331961e+00,-2.442172884452629145e+00,9.367125102373689671e+00,2.313076553344707520e+00,-2.235882439613258721e-01,1.000000000000000000e+00
-3.336190446518738639e-01,-8.063296572380446170e-01,5.939016819310737105e+00,-2.015256732648831317e+00,-2.430312240607589214e+00,9.387811278896649014e+00,2.323076553344707307e+00,-2.335882439613258810e-01,1.000000000000000000e+00
-3.356343013845227152e-01,-8.087599694786522520e-01,5.948404630589633868e+00,-2.011436198173642165e+00,-2.418588291554951031e+00,9.408589959023045068e+00,2.333076553344707094e+00,-2.435882439613258899e-01,1.000000000000000000e+00
-3.376457375826963370e-01,-8.111785577702071981e-01,5.957813220548656474e+00,-2.007455284542028817e+00,-2.407002859905400083e+00,9.429458390539180002e+00,2.343076553344706880e+00,-2.535882439613258987e-01,1.000000000000000000e+00
-3.396531928672383849e-01,-8.135855606301125587e-01,5.967242678939195244e+00,-2.003314389842036469e+00,-2.395557712864508026e+00,9.450413785331999605e+00,2.353076553344706667e+00,-2.635882439613259076e-01,1.000000000000000000e+00
-3.416565072570804107e-01,-8.159811183429770409e-01,5.976693092724527645e+00,-1.999013928159684816e+00,-2.384254561525873672e+00,9.471453320504299001e+00,2.363076553344706454e+00,-2.735882439613259165e-01,1.000000000000000000e+00
-3.436555211852401204e-01,-8.183653729045029523e-01,5.986164546045031898e+00,-1.994554329537558290e+00,-2.373095060186707350e+00,9.492574139503840769e+00,2.373076553344706241e+00,-2.835882439613259254e-01,1.000000000000000000e+00
-3.456500755147776660e-01,-8.207384679646896330e-01,5.995657120184535671e+00,-1.989936039931802680e+00,-2.362080805686135765e+00,9.513773353265939647e+00,2.383076553344706028e+00,-2.935882439613259343e-01,1.000000000000000000e+00
-3.476400115547094716e-01,-8.231005487703757506e-01,6.005170893537801646e+00,-1.985159521167529917e+00,-2.351213336766486250e+00,9.535048041369055483e+00,2.393076553344705815e+00,-3.035882439613259431e-01,1.000000000000000000e+00
-3.496251710758769837e-01,-8.254517621071422173e-01,6.014705941579170378e+00,-1.980225250892636124e+00,-2.340494133457811099e+00,9.556395253202913054e+00,2.403076553344705601e+00,-3.135882439613259520e-01,1.000000000000000000e+00
-3.516053963267696258e-01,-8.277922562406000440e-01,6.024262336832372888e+00,-1.975133722530036939e+00,-2.329924616485894884e+00,9.577812009148713557e+00,2.413076553344705388e+00,-3.235882439613259609e-01,1.000000000000000000e+00
-3.535805300492996794e-01,-8.301221808570858895e-01,6.033840148841521867e+00,-1.969885445228325649e+00,-2.319506146703983696e+00,9.599295301770942146e+00,2.403076553344705601e+00,-3.335882439613259698e-01,1.000000000000000000e+00
-3.555504154945279827e-01,-8.324416870037898430e-01,6.043439444143293038e+00,-1.964480943810858804e+00,-2.309007290452679051e+00,9.620634440314294267e+00,2.393076553344705815e+00,-3.435882439613259787e-01,1.000000000000000000e+00
-3.575148964383388361e-01,-8.347506942942425345e-01,6.053060078583607506e+00,-1.958920758723274647e+00,-2.298430946698114763e+00,9.641827845986416179e+00,2.383076553344706028e+00,-3.535882439613259876e-01,1.000000000000000000e+00
-3.594738171970621177e-01,-8.370491252409406613e-01,6.062701906429594167e+00,-1.953205445979448340e+00,-2.287780045400392925e+00,9.662873998286160671e+00,2.373076553344706241e+00,-3.635882439613259964e-01,1.000000000000000000e+00
-3.614270226430415511e-01,-8.393369052863410840e-01,6.072364780427879971e+00,-1.947335577105891335e+00,-2.277057546341638705e+00,9.683771435611763678e+00,2.363076553344706454e+00,-3.735882439613260053e-01,1.000000000000000000e+00
-3.633743582201474642e-01,-8.416139628326827493e-01,6.082048551863492136e+00,-1.941311739084599752e+00,-2.266266437942127343e+00,9.704518755845471745e+00,2.353076553344706667e+00,-3.835882439613260142e-01,1.000000000000000000e+00
-3.653156699592320367e-01,-8.438802292706248931e-01,6.091753070619337684e+00,-1.935134534294355779e+00,-2.255409736064955428e+00,9.725114616914362742e+00,2.343076553344706880e+00,-3.935882439613260231e-01,1.000000000000000000e+00
-3.672508044935263727e-01,-8.461356390066898658e-01,6.101478185236252294e+00,-1.928804580450490747e+00,-2.244490482809736065e+00,9.745557737327164460e+00,2.333076553344707094e+00,-4.035882439613260320e-01,1.000000000000000000e+00
-3.691796090739768443e-01,-8.483801294894995904e-01,6.111223742973579398e+00,-1.922322510543114094e+00,-2.233511745295799322e+00,9.765846896686829481e+00,2.323076553344707307e+00,-4.135882439613260408e-01,1.000000000000000000e+00
-3.711019315845199840e-01,-8.506136412347954368e-01,6.120989589870266201e+00,-1.915688972773814669e+00,-2.222476614435386022e+00,9.785980936178678036e+00,2.313076553344707520e+00,-4.235882439613260497e-01,1.000000000000000000e+00
-3.730176205572938164e-01,-8.528361178492308570e-01,6.130775570806444641e+00,-1.908904630490841692e+00,-2.211388203697323362e+00,9.805958759033908123e+00,2.303076553344707733e+00,-4.335882439613260586e-01,1.000000000000000000e+00
-3.749265251877846317e-01,-8.550475060529282301e-01,6.140581529565478647e+00,-1.901970162122769814e+00,-2.200249647861679314e+00,9.825779330968293479e+00,2.293076553344707946e+00,-4.435882439613260675e-01,1.000000000000000000e+00
-3.768284953499074219e-01,-8.572477557007899263e-01,6.150407308896446601e+00,-1.894886261110657166e+00,-2.189064101765892278e+00,9.845441680595875766e+00,2.283076553344708159e+00,-4.535882439613260764e-01,1.000000000000000000e+00
-3.787233816110180951e-01,-8.594368198025558181e-01,6.160252750577042136e+00,-1.887653635838701716e+00,-2.177834739042878276e+00,9.864944899817510660e+00,2.273076553344708373e+00,-4.635882439613260853e-01,1.000000000000000000e+00
-3.806110352468567992e-01,-8.616146545415986902e-01,6.170117695476859510e+00,-1.880273009563403486e+00,-2.166564750851619703e+00,9.884288144184095515e+00,2.263076553344708586e+00,-4.735882439613260941e-01,1.000000000000000000e+00
-3.824913082564201927e-01,-8.637812192924503307e-01,6.180001983621044026e+00,-1.872745120341239522e+00,-2.155257344600745029e+00,9.903470633234336518e+00,2.253076553344708799e+00,-4.835882439613261030e-01,1.000000000000000000e+00
-3.843640533767614387e-01,-8.659364766370510891e-01,6.189905454254278183e+00,-1.865070720954858707e+00,-2.143915742665607915e+00,9.922491650806922081e+00,2.243076553344709012e+00,-4.935882439613261119e-01,1.000000000000000000e+00
-3.862291240977163143e-01,-8.680803923797166810e-01,6.199827945905084903e+00,-1.857250578837804422e+00,-2.132543181099378682e+00,9.941350545326979926e+00,2.233076553344709225e+00,-5.035882439613260653e-01,1.000000000000000000e+00
-3.880863746765541022e-01,-8.702129355608160255e-01,6.209769296450412313e+00,-1.849285475997771711e+00,-2.121142908338668587e+00,9.960046730066695275e+00,2.223076553344709438e+00,-5.135882439613260741e-01,1.000000000000000000e+00
-3.899356601525518773e-01,-8.723340784691546723e-01,6.219729343180478764e+00,-1.841176208938406944e+00,-2.109718183904196298e+00,9.978579683379997789e+00,2.213076553344709652e+00,-5.235882439613260830e-01,1.000000000000000000e+00
-3.917768363614902993e-01,-8.744437966530588247e-01,6.229707922863858549e+00,-1.832923588579658425e+00,-2.098272277097024130e+00,9.996948948911212440e+00,2.203076553344709865e+00,-5.335882439613260919e-01,1.000000000000000000e+00
-3.936097599500699706e-01,-8.765420689301558488e-01,6.239704871812770115e+00,-1.824528440176684807e+00,-2.086808465690880965e+00,1.001515413577759261e+01,2.193076553344710078e+00,-5.435882439613261008e-01,1.000000000000000000e+00
-3.954342883902466355e-01,-8.786288773958467191e-01,6.249720025948548141e+00,-1.815991603237330443e+00,-2.075330034621097219e+00,1.003319491872566971e+01,2.183076553344710291e+00,-5.535882439613261097e-01,1.000000000000000000e+00
-3.972502799934839457e-01,-8.807042074304678447e-01,6.259753220867273704e+00,-1.807313931438175203e+00,-2.063840274670673214e+00,1.005107103826134995e+01,2.173076553344710504e+00,-5.635882439613261186e-01,1.000000000000000000e+00
-3.990575939249221271e-01,-8.827680477051385033e-01,6.269804291905535010e+00,-1.798496292539167651e+00,-2.052342481154010745e+00,1.006878230075371228e+01,2.163076553344710717e+00,-5.735882439613261274e-01,1.000000000000000000e+00
-4.008560902174612695e-01,-8.848203901862925491e-01,6.279873074206288486e+00,-1.789539568296849792e+00,-2.040839952598830553e+00,1.008632857851245213e+01,2.153076553344710931e+00,-5.835882439613261363e-01,1.000000000000000000e+00
-4.026456297857581301e-01,-8.868612301388913988e-01,6.289959402784800702e+00,-1.780444654376181823e+00,-2.029335989426806375e+00,1.010370980983895883e+01,2.143076553344711144e+00,-5.935882439613261452e-01,1.000000000000000000e+00
-4.044260744401342866e-01,-8.888905661283181825e-01,6.300063112594640025e+00,-1.771212460260976895e+00,-2.017833892633439152e+00,1.012092599905099455e+01,2.133076553344711357e+00,-6.035882439613261541e-01,1.000000000000000000e+00
-4.061972869003952491e-01,-8.909084000209516185e-01,6.310184038593691369e+00,-1.761843909162952970e+00,-2.006336962467702989e+00,1.013797721648096584e+01,2.123076553344711570e+00,-6.135882439613261630e-01,1.000000000000000000e+00
-4.079591308095582014e-01,-8.929147369834192771e-01,6.320322015810172722e+00,-1.752339937929412672e+00,-1.994848497111990193e+00,1.015486359844779329e+01,2.113076553344711783e+00,-6.235882439613261718e-01,1.000000000000000000e+00
-4.097114707474875939e-01,-8.949095854805312333e-01,6.330476879408620583e+00,-1.742701496949559559e+00,-1.983371791362881886e+00,1.017158534720238627e+01,2.103076553344711996e+00,-6.335882439613261807e-01,1.000000000000000000e+00
-4.114541722444371441e-01,-8.968929572718941090e-01,6.340648464755822999e+00,-1.732929550059459478e+00,-1.971910135313273305e+00,1.018814273084674227e+01,2.093076553344712210e+00,-6.435882439613261896e-01,1.000000000000000000e+00
-4.131871017944965807e-01,-8.988648674072073907e-01,6.350836607486670005e+00,-1.723025074445658333e+00,-1.960466813036380485e+00,1.020453608322671180e+01,2.083076553344712423e+00,-6.535882439613261985e-01,1.000000000000000000e+00
-4.149101268689422417e-01,-9.008253342202438008e-01,6.361041143569896583e+00,-1.712989060547463582e+00,-1.949045101272154801e+00,1.022076580379846256e+01,2.073076553344712636e+00,-6.635882439613262074e-01,1.000000000000000000e+00
-4.166231159294896957e-01,-9.027743793215159407e-01,6.371261909373695076e+00,-1.702822511957901908e+00,-1.937648268116630934e+00,1.023683235746870679e+01,2.063076553344712849e+00,-6.735882439613262163e-01,1.000000000000000000e+00
-4.183259384414476090e-01,-9.047120275896325392e-01,6.381498741731164159e+00,-1.692526445323360162e+00,-1.926279571714731409e+00,1.025273627440873980e+01,2.053076553344713062e+00,-6.835882439613262251e-01,1.000000000000000000e+00
-4.200184648867709702e-01,-9.066383071613473010e-01,6.391751478005573084e+00,-1.682101890241921582e+00,-1.914942258957052834e+00,1.026847814984238028e+01,2.043076553344713275e+00,-6.935882439613262340e-01,1.000000000000000000e+00
-4.217005667770128974e-01,-9.085532494203043541e-01,6.402019956155415414e+00,-1.671549889160407476e+00,-1.903639564181152322e+00,1.028405864380789048e+01,2.033076553344713489e+00,-7.035882439613262429e-01,1.000000000000000000e+00
-4.233721166661733037e-01,-9.104568889844855129e-01,6.412304014799222962e+00,-1.660871497270132391e+00,-1.892374707877856110e+00,1.029947848089396700e+01,2.023076553344713702e+00,-7.135882439613262518e-01,1.000000000000000000e+00
-4.250329881634434259e-01,-9.123492636923633547e-01,6.422603493280116815e+00,-1.650067782401386962e+00,-1.881150895403105539e+00,1.031473844994991573e+01,2.013076553344713915e+00,-7.235882439613262607e-01,1.000000000000000000e+00
-4.266830559458448247e-01,-9.142304145877664379e-01,6.432918231730067049e+00,-1.639139824916654886e+00,-1.869971315695857950e+00,1.032983940377012466e+01,2.003076553344714128e+00,-7.335882439613262695e-01,1.000000000000000000e+00
-4.283221957707614713e-01,-9.161003859034623220e-01,6.443248071133837129e+00,-1.628088717602578006e+00,-1.858839140002553458e+00,1.034478225875295543e+01,1.993076553344714119e+00,-7.435882439613262784e-01,1.000000000000000000e+00
-4.299502844883640318e-01,-9.179592250434648326e-01,6.453592853392589923e+00,-1.616915565560678614e+00,-1.847757520608658721e+00,1.035956799453419563e+01,1.983076553344714110e+00,-7.535882439613262873e-01,1.000000000000000000e+00
-4.315672000539247377e-01,-9.198069825640734498e-01,6.463952421387124225e+00,-1.605621486096850070e+00,-1.836729589577794419e+00,1.037419765359522117e+01,1.973076553344714101e+00,-7.635882439613262962e-01,1.000000000000000000e+00
-4.331728215400215687e-01,-9.216437121536512622e-01,6.474326619040719599e+00,-1.594207608609626847e+00,-1.825758457498952270e+00,1.038867234084601066e+01,1.963076553344714092e+00,-7.735882439613263051e-01,1.000000000000000000e+00
-4.347670291486311900e-01,-9.234694706111502560e-01,6.484715291381565550e+00,-1.582675074477246202e+00,-1.814847212242300056e+00,1.040299322318320385e+01,1.953076553344714084e+00,-7.835882439613263140e-01,1.000000000000000000e+00
-4.363497042231084255e-01,-9.252843178233925991e-01,6.495118284604748382e+00,-1.571025036943511033e+00,-1.803998917724075612e+00,1.041716152902335502e+01,1.943076553344714075e+00,-7.935882439613263228e-01,1.000000000000000000e+00
-4.379207292600519330e-01,-9.270883167411166914e-01,6.505535446133771771e+00,-1.559258661002466351e+00,-1.793216612681060473e+00,1.043117854781158194e+01,1.933076553344714066e+00,-8.035882439613263317e-01,1.000000000000000000e+00
-4.394799879210544158e-01,-9.288815333537977503e-01,6.515966624681583497e+00,-1.547377123281900912e+00,-1.782503309455125917e+00,1.044504562950580606e+01,1.923076553344714057e+00,-8.135882439613263406e-01,1.000000000000000000e+00
-4.410273650443363169e-01,-9.306640366632529249e-01,6.526411670311089708e+00,-1.535381611925685563e+00,-1.771861992788336337e+00,1.045876418403678798e+01,1.913076553344714048e+00,-8.235882439613263495e-01,1.000000000000000000e+00
-4.425627466562619960e-01,-9.324358986560412621e-01,6.536870434495126503e+00,-1.523273326474959610e+00,-1.761295618629092674e+00,1.047233568074417320e+01,1.903076553344714039e+00,-8.335882439613263584e-01,1.000000000000000000e+00
-4.440860199827369459e-01,-9.341971942746704061e-01,6.547342770175871074e+00,-1.511053477748177887e+00,-1.750807112949791522e+00,1.048576164778877384e+01,1.893076553344714030e+00,-8.435882439613263672e-01,1.000000000000000000e+00
-4.455970734604851047e-01,-9.359480013876202431e-01,6.557828531823659546e+00,-1.498723287720030051e+00,-1.740399370576476201e+00,1.049904367154133134e+01,1.883076553344714021e+00,-8.535882439613263761e-01,1.000000000000000000e+00
-4.470957967482051543e-01,-9.376884007581967051e-01,6.568327575495200854e+00,-1.486283989399243888e+00,-1.730075254030944087e+00,1.051218339594798046e+01,1.873076553344714013e+00,-8.635882439613263850e-01,1.000000000000000000e+00
-4.485820807376044161e-01,-9.394184760122276101e-01,6.578839758891148470e+00,-1.473736826705285274e+00,-1.719837592385776714e+00,1.052518252187269887e+01,1.863076553344714004e+00,-8.735882439613263939e-01,1.000000000000000000e+00
-4.500558175643096792e-01,-9.411383136046134190e-01,6.589364941413021093e+00,-1.461083054343967680e+00,-1.709689180132748065e+00,1.053804280641698021e+01,1.853076553344713995e+00,-8.835882439613264028e-01,1.000000000000000000e+00
-4.515169006186536271e-01,-9.428480027847461198e-01,6.599902984219437663e+00,-1.448323937681982532e+00,-1.699632776065065354e+00,1.055076606221702384e+01,1.843076553344713986e+00,-8.935882439613264117e-01,1.000000000000000000e+00
-4.529652245563355883e-01,-9.445476355608112273e-01,6.610453750281654273e+00,-1.435460752620363323e+00,-1.689671102173888384e+00,1.056335415671869526e+01,1.833076553344713977e+00,-9.035882439613264205e-01,1.000000000000000000e+00
-4.544006853089559428e-01,-9.462373066629851115e-01,6.621017104438372769e+00,-1.422494785466897005e+00,-1.679806842559569136e+00,1.057580901143057872e+01,1.823076553344713968e+00,-9.135882439613264294e-01,1.000000000000000000e+00
-4.558231800944228529e-01,-9.479171135055446396e-01,6.631592913449803284e+00,-1.409427332807493993e+00,-1.670042642358048113e+00,1.058813260115539912e+01,1.813076553344713959e+00,-9.235882439613264383e-01,1.000000000000000000e+00
