# sxe,sye,delta,ve,psi_e,omega_ref,psi_ref,v_ref,a_ref,x_ref,y_ref
-1.436080583516741171e-05,-2.651334740221500397e-03,6.114910938777029514e-04,7.420483143505407497e-07,-7.870232686400413513e-03,1.527348359759182761e-01,1.007872603913037679e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.488075344865899208e-01,8.597700040239928398e-01
-1.507870365458074957e-05,-2.730034058913588524e-03,8.153214585036039352e-04,9.893977903630002402e-07,-8.022088557481765747e-03,1.542269631226613202e-01,1.008026830876160407e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.541428407602598805e-01,8.682278114801920132e-01
-1.582520962983835489e-05,-2.810251666232943535e-03,1.019151881337165833e-03,1.236747266375459731e-06,-8.174645714461803436e-03,1.557189360424540703e-01,1.008182549812202788e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.594768299284705870e-01,8.766864496420601061e-01
-1.660079760767985135e-05,-2.891994779929518700e-03,1.222982304170727730e-03,1.484096742387919221e-06,-8.327904157340526581e-03,1.572107532433237309e-01,1.008339760565446053e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.648094892418945578e-01,8.851459262598511124e-01
-1.740499465086031705e-05,-2.975270152091979980e-03,1.426812727004289627e-03,1.731446218400378712e-06,-8.481863886117935181e-03,1.587024132334532989e-01,1.008498462978679511e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.701408059488147773e-01,8.936062490770084743e-01
-1.823924321797676384e-05,-3.060085000470280647e-03,1.630643149837851524e-03,1.978795580726000480e-06,-8.636524900794029236e-03,1.601939145211828119e-01,1.008658656893200778e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.754707672951042685e-01,9.020674258301002446e-01
-1.910499304358381778e-05,-3.146446309983730316e-03,1.834473572671413422e-03,2.226144943051622249e-06,-8.791887201368808746e-03,1.616852556150111808e-01,1.008820342148815774e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.807993605242053325e-01,9.105294642487543610e-01
-2.000274980673566461e-05,-3.234360832720994949e-03,2.038303995504975319e-03,2.473494305377244018e-06,-8.947949856519699097e-03,1.631764350235974104e-01,1.008983518583839389e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.861265728771093420e-01,9.189923720555940312e-01
-2.093302646244410425e-05,-3.323835786432027817e-03,2.242134418338537216e-03,2.720843667702865787e-06,-9.104713797569274902e-03,1.646674512557622094e-01,1.009148186035095041e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.914523915923362019e-01,9.274561569661726734e-01
-2.189634324167855084e-05,-3.414878156036138535e-03,2.445964841172099113e-03,2.968193030028487556e-06,-9.262178093194961548e-03,1.661583028204894896e-01,1.009314344337915559e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.967768039059141438e-01,9.359208266889096350e-01
-2.289513577125035226e-05,-3.507494926452636719e-03,2.649795264005661011e-03,3.215542392354109325e-06,-9.420342743396759033e-03,1.676489882269277809e-01,1.009481993326142524e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.020997970513596309e-01,9.443863889250249111e-01
-2.392898932157550007e-05,-3.601693082600831985e-03,2.853625686839222908e-03,3.462891754679731093e-06,-9.579207748174667358e-03,1.691395059843918136e-01,1.009651132832126930e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.074213582596569294e-01,9.528528513684746404e-01
-2.499844777048565447e-05,-3.697479609400033951e-03,3.057456109672784805e-03,3.710241117005352862e-06,-9.738772176206111908e-03,1.706298546023639617e-01,1.009821762686729185e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.127414747592380140e-01,9.613202217058866017e-01
-2.610597402963321656e-05,-3.794861491769552231e-03,3.261286532506346703e-03,3.957590706704650074e-06,-9.899036958813667297e-03,1.721200325904957418e-01,1.009993882719319780e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.180601337759629166e-01,9.697885076164951546e-01
-2.725117337831761688e-05,-3.893845714628696442e-03,3.465116955339908600e-03,4.204940069030271843e-06,-1.006000116467475891e-02,1.736100384586092560e-01,1.010167492757778396e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.233773225330991874e-01,9.782577167720765132e-01
-2.843557194864843041e-05,-3.994439262896776199e-03,3.668947378173470497e-03,4.452289431355893612e-06,-1.022166479378938675e-02,1.750998707166987467e-01,1.010342592628495018e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.286930282513023549e-01,9.867278568368842429e-01
-2.965879320981912315e-05,-4.096649121493101120e-03,3.872777801007032394e-03,4.699638793681515381e-06,-1.038402784615755081e-02,1.765895278749321784e-01,1.010519182156369933e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.340072381485961639e-01,9.951989354675844224e-01
-3.092237966484390199e-05,-4.200482275336980820e-03,4.076607991009950638e-03,4.946988156007137150e-06,-1.054708939045667648e-02,1.780790084436524312e-01,1.010697261164813510e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.393199394403524805e-01,1.003670960313190808e+00
-3.222787563572637737e-05,-4.305945709347724915e-03,4.280438181012868881e-03,5.194337518332758918e-06,-1.071085035800933838e-02,1.795683109333790495e-01,1.010876829475746863e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.446311193392717520e-01,1.012143939015000216e+00
-3.357588866492733359e-05,-4.413046408444643021e-03,4.484268371015787125e-03,5.441686880658380687e-06,-1.087530981749296188e-02,1.810574338548097129e-01,1.011057886909601633e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.499407650553635785e-01,1.020617879206527912e+00
-3.496702993288636208e-05,-4.521791357547044754e-03,4.688098561018705368e-03,5.689036242984002456e-06,-1.104046776890754700e-02,1.825463757188215963e-01,1.011240433285320428e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.552488637959268392e-01,1.029092788513442658e+00
-3.640287468442693353e-05,-4.632187541574239731e-03,4.891928751021623611e-03,5.936385605309624225e-06,-1.120632421225309372e-02,1.840351350364730076e-01,1.011424468420356826e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.605554027655303750e-01,1.037568674553502435e+00
-3.788405228988267481e-05,-4.744241945445537567e-03,5.095758941024541855e-03,6.183734967635245994e-06,-1.137287914752960205e-02,1.855237103190046921e-01,1.011609992130675817e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.658603691659935597e-01,1.046045544936489158e+00
-3.941215254599228501e-05,-4.857961088418960571e-03,5.299589131027460098e-03,6.431084329960867763e-06,-1.154013164341449738e-02,1.870121000778415254e-01,1.011797004230753583e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.711637501963668706e-01,1.054523407264144508e+00
-4.098686986253596842e-05,-4.973352421075105667e-03,5.503419321030378342e-03,6.678433692286489531e-06,-1.170808169990777969e-02,1.885003028245938739e-01,1.011985504533578162e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.764655330529127930e-01,1.063002269130104871e+00
-4.261076537659391761e-05,-5.090422928333282471e-03,5.707249511033296585e-03,6.925783054612111300e-06,-1.187672931700944901e-02,1.899883170710591207e-01,1.012175492850649228e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.817657049290863913e-01,1.071482138119836947e+00
-4.428354804986156523e-05,-5.209179129451513290e-03,5.911079701036214828e-03,7.173132416937733069e-06,-1.204607449471950531e-02,1.914761413292231096e-01,1.012366968991978533e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.870642530155163241e-01,1.079963021810572910e+00
-4.600684769684448838e-05,-5.329628475010395050e-03,6.114909891039133072e-03,7.420481779263354838e-06,-1.221611723303794861e-02,1.929637741112617266e-01,1.012559932766089688e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.923611644999858594e-01,1.088444927771245574e+00
-4.778229777002707124e-05,-5.451777949929237366e-03,6.318740081042051315e-03,7.667831596336327493e-06,-1.238685660064220428e-02,1.944512139295422881e-01,1.012754383980019268e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.976564265674138898e-01,1.096927863562424221e+00
-4.960963633493520319e-05,-5.575634073466062546e-03,6.522570271044969559e-03,7.915181413409300148e-06,-1.255829352885484695e-02,1.959384592966251781e-01,1.012950322439315931e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.029500263998357257e-01,1.105411836736249320e+00
-5.149146818439476192e-05,-5.701203830540180206e-03,6.726400461047887802e-03,8.162531230482272804e-06,-1.273042708635330200e-02,1.974255087252650420e-01,1.013147747948041300e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.082419511763847764e-01,1.113896854836368355e+00
-5.342659278539940715e-05,-5.828494671732187271e-03,6.930230651050806046e-03,8.409881047555245459e-06,-1.290325634181499481e-02,1.989123607284126460e-01,1.013346660308769742e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.135321880732733435e-01,1.122382925397870768e+00
-5.541859354707412422e-05,-5.957513116300106049e-03,7.134060841053724289e-03,8.657230864628218114e-06,-1.307678222656250000e-02,2.003990138192161263e-01,1.013547059322589039e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.188207242637741912e-01,1.130870055947223785e+00
-5.746723763877525926e-05,-6.088266149163246155e-03,7.337891031056642532e-03,8.904580681701190770e-06,-1.325100380927324295e-02,2.018854665110224600e-01,1.013748944789100159e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.241075469182020052e-01,1.139358254002207582e+00
-5.957516987109556794e-05,-6.220760755240917206e-03,7.541721221059560776e-03,9.151930498774163425e-06,-1.342592202126979828e-02,2.033717173173791304e-01,1.013952316506417484e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.293926432038947416e-01,1.147847527071850005e+00
-6.174122972879558802e-05,-6.355003919452428818e-03,7.745551411062479019e-03,9.399280315847136080e-06,-1.360153499990701675e-02,2.048577647520354317e-01,1.014157174271169470e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.346760002851951965e-01,1.156337882656363059e+00
-6.396807293640449643e-05,-6.491002626717090607e-03,7.949382066726684570e-03,9.646630132920108736e-06,-1.377784367650747299e-02,2.063436073289440231e-01,1.014363517878498433e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.399576053234326878e-01,1.164829328247077633e+00
-6.625646346947178245e-05,-6.628763396292924881e-03,8.153212256729602814e-03,9.893979949993081391e-06,-1.395484805107116699e-02,2.078292435622625112e-01,1.014571347122060763e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.452374454769048473e-01,1.173321871326378663e+00
-6.860812572995200753e-05,-6.768293678760528564e-03,8.357042446732521057e-03,1.014132976706605405e-05,-1.413254719227552414e-02,2.093146719663547262e-01,1.014780661794027150e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.505155079008593022e-01,1.181815519367640954e+00
-7.102288509486243129e-05,-6.909599993377923965e-03,8.560872636735439301e-03,1.038867958413902670e-05,-1.431094110012054443e-02,2.107998910557924432e-01,1.014991461685083030e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.557917797474756894e-01,1.190310279835164575e+00
-7.350344822043552995e-05,-7.052689790725708008e-03,8.764702826738357544e-03,1.063602940121199936e-05,-1.449002977460622787e-02,2.122848993453566591e-01,1.015203746584428357e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.610662481658475587e-01,1.198806160184110015e+00
-7.605060818605124950e-05,-7.197569590061903000e-03,8.968533016741275787e-03,1.088337921828497201e-05,-1.466981228440999985e-02,2.137696953500392294e-01,1.015417516279778498e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.663389003019643875e-01,1.207303167860433568e+00
-7.866517262300476432e-05,-7.344246376305818558e-03,9.172363206744194031e-03,1.113072903535794467e-05,-1.485028956085443497e-02,2.152542775850442291e-01,1.015632770557363562e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.716097232986937060e-01,1.215801310300823168e+00
-8.134795643854886293e-05,-7.492727134376764297e-03,9.376193396747112274e-03,1.137807885243091732e-05,-1.503146067261695862e-02,2.167386445657895899e-01,1.015849509201929290e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.768787042957634448e-01,1.224300594932632880e+00
-8.410074951825663447e-05,-7.643018383532762527e-03,9.580023586750030518e-03,1.162542866950388998e-05,-1.521332561969757080e-02,2.182227948079084601e-01,1.016067731996737278e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.821458304297441710e-01,1.232801029173819396e+00
-8.692533447174355388e-05,-7.795127574354410172e-03,9.783853776752948761e-03,1.187277848657686263e-05,-1.539588347077369690e-02,2.197067268272507312e-01,1.016287438723564529e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.874110888340313252e-01,1.241302620432876980e+00
-8.982351573649793863e-05,-7.949061691761016846e-03,9.987683966755867004e-03,1.212012830364983529e-05,-1.557913515716791153e-02,2.211904391398844538e-01,1.016508629162704347e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.926744666388279015e-01,1.249805376108772625e+00
-9.279519144911319017e-05,-8.104827255010604858e-03,1.019151415675878525e-02,1.236747812072280794e-05,-1.576307974755764008e-02,2.226739302620974748e-01,1.016731303092966554e+00,1.000000000000000000e+01,0.000000000000000000e+00,7.979359509711269061e-01,1.258309303590881889e+00
-9.584218787495046854e-05,-8.262431249022483826e-03,1.039534434676170349e-02,1.261482793779578060e-05,-1.594771631062030792e-02,2.241571987103988250e-01,1.016955460291677049e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.031955289546939269e-01,1.266814410258924051e+00
-9.896537812892347574e-05,-8.421880193054676056e-03,1.059917453676462173e-02,1.286217775486875325e-05,-1.613304577767848969e-02,2.256402430015201355e-01,1.017181100534678473e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.084531877100501474e-01,1.275320703482898166e+00
-1.021665957523509860e-04,-8.583181537687778473e-03,1.080300472676753998e-02,1.310952757194172591e-05,-1.631906814873218536e-02,2.271230616524171908e-01,1.017408223596330874e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.137089143544548042e-01,1.283828190623017562e+00
-1.054467356880195439e-04,-8.746341802179813385e-03,1.100683491677045822e-02,1.335687738901469857e-05,-1.650578156113624573e-02,2.286056531802715952e-01,1.017636829249511043e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.189626960018882018e-01,1.292336879029645891e+00
-1.088076605810783803e-04,-8.911368437111377716e-03,1.121066510677337646e-02,1.360422720608767122e-05,-1.669318787753582001e-02,2.300880161024917991e-01,1.017866917265613624e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.242145197630348363e-01,1.300846776043232733e+00
-1.122512330766767263e-04,-9.078267961740493774e-03,1.141449529677629471e-02,1.385157702316064388e-05,-1.688128523528575897e-02,2.315701489367151256e-01,1.018098487414550446e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.294643727452664095e-01,1.309357888994248764e+00
-1.157774240709841251e-04,-9.247046895325183868e-03,1.161832548677921295e-02,1.409892684023361653e-05,-1.707007363438606262e-02,2.330520502008088246e-01,1.018331539464751190e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.347122420526248421e-01,1.317870225203121359e+00
-1.193890784634277225e-04,-9.417712688446044922e-03,1.182215567678213120e-02,1.434627665730658919e-05,-1.725955307483673096e-02,2.345337184128717112e-01,1.018566073183164056e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.399581147858058428e-01,1.326383791980170201e+00
-1.230871421284973621e-04,-9.590271860361099243e-03,1.202598586678504944e-02,1.459362647437956184e-05,-1.744972355663776398e-02,2.360151520912357470e-01,1.018802088335255318e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.452019780421419215e-01,1.334898596625542222e+00
-1.268725609406828880e-04,-9.764730930328369141e-03,1.222981605678796768e-02,1.484097629145253450e-05,-1.764058507978916168e-02,2.374963497544673174e-01,1.019039584685009769e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.504438189155860695e-01,1.343414646429147652e+00
-1.307462953263893723e-04,-9.941097348928451538e-03,1.243364624679088593e-02,1.508832610852550715e-05,-1.783213764429092407e-02,2.389773099213689522e-01,1.019278561994931165e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.556836244966952165e-01,1.351931948670595851e+00
-1.347112265648320317e-04,-1.011937856674194336e-02,1.263747643679380417e-02,1.533567592559847981e-05,-1.802438125014305115e-02,2.404580311109805746e-01,1.019519020026042222e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.609213818726138001e-01,1.360450510619129805e+00
