# px,py,pz,vx,vy,vz,phi,theta,psi
1.024703071351445116e+00,1.154407219543649443e+00,9.151679116120974289e-01,-6.588104208867440192e-01,1.271038106926902111e+00,-3.152737794956481099e-01,-2.700000000000008504e-01,1.184070939540866840e+00,1.000000000000000000e+00
1.024044260930558448e+00,1.155678257650576413e+00,9.148526378326017339e-01,-6.719132141709699413e-01,1.269614860390557709e+00,-3.106096938934188589e-01,-2.800000000000008593e-01,1.178626817703250840e+00,1.000000000000000000e+00
1.023372347716387409e+00,1.156947872510966979e+00,9.145420281387083294e-01,-6.849867642532216916e-01,1.268120568845231055e+00,-3.059995977670943446e-01,-2.900000000000008682e-01,1.173182695865634839e+00,1.000000000000000000e+00
1.022687360952134084e+00,1.158215993079812156e+00,9.142360285409412146e-01,-6.980306836545313587e-01,1.266554057991384319e+00,-3.014424240775950836e-01,-3.000000000000008771e-01,1.167738574028018839e+00,1.000000000000000000e+00
1.021989330268479490e+00,1.159482547137803632e+00,9.139345861168636231e-01,-7.110445857741367615e-01,1.264914169985301928e+00,-2.969370861874816026e-01,-3.100000000000008860e-01,1.162294452190402838e+00,1.000000000000000000e+00
1.021278285682705400e+00,1.160747461307788830e+00,9.136376490306761244e-01,-7.240280849009395059e-01,1.263199763747042681e+00,-2.924824781167010834e-01,-3.200000000000008948e-01,1.156850330352786838e+00,1.000000000000000000e+00
1.020554257597804382e+00,1.162010661071535944e+00,9.133451665525593732e-01,-7.369807962249368405e-01,1.261409715264408149e+00,-2.880774748030922039e-01,-3.300000000000009037e-01,1.151406208515170837e+00,1.000000000000000000e+00
1.019817276801579409e+00,1.163272070786800283e+00,9.130570890777562898e-01,-7.499023358486270885e-01,1.259542917892855218e+00,-2.837209323675864425e-01,-3.400000000000009126e-01,1.145962086677554836e+00,1.000000000000000000e+00
1.019067374465730813e+00,1.164531613704693047e+00,9.127733681453886749e-01,-7.627923207983875464e-01,1.257598282651280597e+00,-2.794116883840424559e-01,-3.500000000000009215e-01,1.140517964839938836e+00,1.000000000000000000e+00
1.018304582144932358e+00,1.165789211987344309e+00,9.124939564570045958e-01,-7.756503690358251824e-01,1.255574738513604238e+00,-2.751485621536492454e-01,-3.600000000000009304e-01,1.135073843002322835e+00,1.000000000000000000e+00
1.017528931775896428e+00,1.167044786725857985e+00,9.122188078948509915e-01,-7.884760994690995783e-01,1.253471232696084625e+00,-2.709303549838329439e-01,-3.700000000000009392e-01,1.129629721164706835e+00,1.000000000000000000e+00
1.016740455676427235e+00,1.168298257958554132e+00,9.119478775398671688e-01,-8.012691319642181176e-01,1.251286730940293523e+00,-2.667558504716002199e-01,-3.800000000000009481e-01,1.124185599327090834e+00,1.000000000000000000e+00
1.015939186544462913e+00,1.169549544689494347e+00,9.116811216893955239e-01,-8.140290873563024165e-01,1.249020217791684040e+00,-2.626238147912515197e-01,-3.900000000000009570e-01,1.118741477489474834e+00,1.000000000000000000e+00
1.015125157457106519e+00,1.170798564907286066e+00,9.114184978746042720e-01,-8.267555874608261135e-01,1.246670696873685147e+00,-2.585329969863948696e-01,-4.000000000000009659e-01,1.113297355651858833e+00,1.000000000000000000e+00
1.014298401869645705e+00,1.172045235604159741e+00,9.111599648776178562e-01,-8.394482550848235691e-01,1.244237191157254063e+00,-2.544821292661910705e-01,-4.100000000000009748e-01,1.107853233814242833e+00,1.000000000000000000e+00
1.013458953614560842e+00,1.173289472795316923e+00,9.109054827483517025e-01,-8.521067140380694793e-01,1.241718743225824984e+00,-2.504699273057596209e-01,-4.200000000000009837e-01,1.102409111976626832e+00,1.000000000000000000e+00
1.012606846900522717e+00,1.174531191538542796e+00,9.106550128210459949e-01,-8.647305891442285120e-01,1.239114415535587543e+00,-2.464950905506735068e-01,-4.300000000000009925e-01,1.096964990139010832e+00,1.000000000000000000e+00
1.011742116311378448e+00,1.175770305954078276e+00,9.104085177304953591e-01,-8.773195062519747456e-01,1.236423290671034181e+00,-2.425563025254705019e-01,-4.400000000000010014e-01,1.091520868301394831e+00,1.000000000000000000e+00
1.010864796805126531e+00,1.177006729244749250e+00,9.101659614279699051e-01,-8.898730922460811321e-01,1.233644471595713110e+00,-2.386522311461074519e-01,-4.500000000000010103e-01,1.086076746463778830e+00,1.000000000000000000e+00
1.009974923712880557e+00,1.178240373716344935e+00,9.099273091968238525e-01,-9.023909750584777623e-01,1.230777081898127845e+00,-2.347815290362828822e-01,-4.600000000000010192e-01,1.080632624626162830e+00,1.000000000000000000e+00
1.009072532737822048e+00,1.179471150798243162e+00,9.096925276677875205e-01,-9.148727836792797108e-01,1.227820266032723096e+00,-2.309428338475525977e-01,-4.700000000000010281e-01,1.075188502788546829e+00,1.000000000000000000e+00
1.008157659954142860e+00,1.180698971064275904e+00,9.094615848339400177e-01,-9.273181481677829074e-01,1.224773189555899755e+00,-2.271347685831619223e-01,-4.800000000000010369e-01,1.069744380950930829e+00,1.000000000000000000e+00
1.007230341805975149e+00,1.181923744253831732e+00,9.092344500653568584e-01,-9.397266996634286995e-01,1.221635039357000130e+00,-2.233559419255174983e-01,-4.900000000000010458e-01,1.064300259113314828e+00,1.000000000000000000e+00
1.006290615106311792e+00,1.183145379293188748e+00,9.090110941234313957e-01,-9.520980703967361070e-01,1.218405023884211014e+00,-2.196049485672203205e-01,-5.000000000000009992e-01,1.058856137275698828e+00,1.000000000000000000e+00
1.005338517035915036e+00,1.184363784317072898e+00,9.087914891748641866e-01,-9.644318937002022141e-01,1.215082373365325763e+00,-2.158803695455811522e-01,-5.100000000000010081e-01,1.053412015438082827e+00,1.000000000000000000e+00
1.004374085142214934e+00,1.185578866690438327e+00,9.085756088053186241e-01,-9.767278040191694766e-01,1.211666340023316302e+00,-2.121807725805388012e-01,-5.200000000000010170e-01,1.047967893600466827e+00,1.000000000000000000e+00
1.003397357338195794e+00,1.186790533030461559e+00,9.083634280327380628e-01,-9.889854369226600550e-01,1.208156198286659544e+00,-2.085047124159002119e-01,-5.300000000000010258e-01,1.042523771762850826e+00,1.000000000000000000e+00
1.002408371901273076e+00,1.187998689228748184e+00,9.081549233203222160e-01,-1.001204429114177064e+00,1.204551244994369608e+00,-2.048507311638213535e-01,-5.400000000000010347e-01,1.037079649925234826e+00,1.000000000000000000e+00
1.001407167472158966e+00,1.189203240473742484e+00,9.079500725891583857e-01,-1.013384418442472068e+00,1.200850799595685414e+00,-2.012173586524466096e-01,-5.500000000000010436e-01,1.031635528087618825e+00,1.000000000000000000e+00
1.000393783053716401e+00,1.190404091273338238e+00,9.077488552305059688e-01,-1.025525043912278944e+00,1.197054204344365491e+00,-1.976031127766237350e-01,-5.600000000000010525e-01,1.026191406250002824e+00,1.000000000000000000e+00
9.993682580098041113e-01,1.191601145477682699e+00,9.075512521177293568e-01,-1.037625945695012541e+00,1.193160824487542460e+00,-1.940064998516107531e-01,-5.700000000000010614e-01,1.020747284412386824e+00,1.000000000000000000e+00
9.983306320641091025e-01,1.192794306302170204e+00,9.073572456178777834e-01,-1.049686765139433930e+00,1.189170048449092354e+00,-1.904260149696905269e-01,-5.800000000000010703e-01,1.015303162574770823e+00,1.000000000000000000e+00
9.972809452989697121e-01,1.193983476350619188e+00,9.071668196029081255e-01,-1.061707144782280121e+00,1.185081288007474365e+00,-1.868601423596076838e-01,-5.900000000000010791e-01,1.009859040737154823e+00,1.000000000000000000e+00
9.962192381541874475e-01,1.195168557638626616e+00,9.069799594605485460e-01,-1.073686728358858922e+00,1.180893978467997041e+00,-1.833073557487424066e-01,-6.000000000000010880e-01,1.004414918899538822e+00,1.000000000000000000e+00
9.951455514258286117e-01,1.196349451617094717e+00,9.067966521047997608e-01,-1.085625160813607604e+00,1.176607578829469869e+00,-1.797661187279346040e-01,-6.100000000000010969e-01,9.989707970619228217e-01,1.000000000000000000e+00
9.940599262650150481e-01,1.197526059195924253e+00,9.066168859860718188e-01,-1.097522088310616484e+00,1.172221571945199381e+00,-1.762348851188714205e-01,-6.200000000000011058e-01,9.935266752243068211e-01,1.000000000000000000e+00
9.929624041767044496e-01,1.198698280767869440e+00,9.064406511009529543e-01,-1.109377158244116091e+00,1.167735464678291812e+00,-1.727120993439503205e-01,-6.300000000000011147e-01,9.880825533866908206e-01,1.000000000000000000e+00
9.918530270184603426e-01,1.199866016232547627e+00,9.062679390016089576e-01,-1.121190019248927472e+00,1.163148788051222793e+00,-1.691961967985297910e-01,-6.400000000000011235e-01,9.826384315490748200e-01,1.000000000000000000e+00
9.907318369992114127e-01,1.201029165020598866e+00,9.060987428048103975e-01,-1.132960321210876531e+00,1.158461097389639649e+00,-1.656856042254785943e-01,-6.500000000000011324e-01,9.771943097114588195e-01,1.000000000000000000e+00
9.895988766780005053e-01,1.202187626117988462e+00,9.059330572005849236e-01,-1.144687715277170614e+00,1.153671972460359907e+00,-1.621787400919342537e-01,-6.600000000000011413e-01,9.717501878738428189e-01,1.000000000000000000e+00
9.884541889627233013e-01,1.203341298090448763e+00,9.057708784604929786e-01,-1.156371853866738020e+00,1.148781017603533128e+00,-1.586740149681810375e-01,-6.700000000000011502e-01,9.663060660362268184e-01,1.000000000000000000e+00
9.872978171088565569e-01,1.204490079108052392e+00,9.056122044455248155e-01,-1.168012390680529533e+00,1.143787861858933663e+00,-1.551698319085567934e-01,-6.800000000000011591e-01,9.608619441986108178e-01,1.000000000000000000e+00
9.861298047181760174e-01,1.205633866969911372e+00,9.054570346136162629e-01,-1.179608980711782662e+00,1.138692159086353684e+00,-1.516645868342979819e-01,-6.900000000000011680e-01,9.554178223609948173e-01,1.000000000000000000e+00
9.849501957374642291e-01,1.206772559128997724e+00,9.053053700267820192e-01,-1.191161280256246346e+00,1.133493588080066949e+00,-1.481566689182313434e-01,-7.000000000000011768e-01,9.499737005233788167e-01,1.000000000000000000e+00
9.837590344572080259e-01,1.207906052717077738e+00,9.051572133578638102e-01,-1.202668946922368587e+00,1.128191852677336016e+00,-1.446444609712205509e-01,-7.100000000000011857e-01,9.445295786857628162e-01,1.000000000000000000e+00
9.825563655102856897e-01,1.209034244569755057e+00,9.050125688968926330e-01,-1.214131639641443883e+00,1.122786681860934221e+00,-1.411263398302755601e-01,-7.200000000000011946e-01,9.390854568481468156e-01,1.000000000000000000e+00
9.813422338706442316e-01,1.210157031251615889e+00,9.048714425570623110e-01,-1.225549018677722035e+00,1.117277829855660709e+00,-1.376006767482320647e-01,-7.300000000000012035e-01,9.336413350105308151e-01,1.000000000000000000e+00
9.801166848519664576e-01,1.211274309081471490e+00,9.047338418803140270e-01,-1.236920745638477648e+00,1.111665076218822046e+00,-1.340658377849080485e-01,-7.400000000000012124e-01,9.281972131729148145e-01,1.000000000000000000e+00
9.788797641063279320e-01,1.212385974157690338e+00,9.045997760425291689e-01,-1.248246483484038993e+00,1.105948225924658690e+00,-1.305201841996439793e-01,-7.500000000000012212e-01,9.227530913352988140e-01,1.000000000000000000e+00
9.776315176228438375e-01,1.213491922383614918e+00,9.044692558583294906e-01,-1.259525896537777800e+00,1.100127109442697204e+00,-1.269620728451333058e-01,-7.600000000000012301e-01,9.173089694976828135e-01,1.000000000000000000e+00
9.763719917263060655e-01,1.214592049493057546e+00,9.043422937854843635e-01,-1.270758650496057962e+00,1.094201582810006013e+00,-1.233898565624487048e-01,-7.700000000000012390e-01,9.118648476600668129e-01,1.000000000000000000e+00
9.751012330758099811e-01,1.215686251075867474e+00,9.042189039289219021e-01,-1.281944412438144054e+00,1.088171527697340046e+00,-1.198018845771703367e-01,-7.800000000000012479e-01,9.064207258224508124e-01,1.000000000000000000e+00
9.738192886633718626e-01,1.216774422603564831e+00,9.040991020443447379e-01,-1.293082850836067887e+00,1.082036851469154737e+00,-1.161965028965212532e-01,-7.900000000000012568e-01,9.009766039848348118e-01,1.000000000000000000e+00
9.725262058125357933e-01,1.217856459455034068e+00,9.039829055414482228e-01,-1.304173635564455314e+00,1.075797487237476924e+00,-1.125720547074151590e-01,-8.000000000000012657e-01,8.955324821472188113e-01,1.000000000000000000e+00
9.712220321769713394e-01,1.218932256942271586e+00,9.038703334867408401e-01,-1.315216437910309955e+00,1.069453393909617134e+00,-1.089268807753217411e-01,-8.100000000000012745e-01,8.900883603096028107e-01,1.000000000000000000e+00
9.699068157390610123e-01,1.220001710336181100e+00,9.037614066059654894e-01,-1.326210930582756076e+00,1.063004556229713238e+00,-1.052593198438540739e-01,-8.200000000000012834e-01,8.846442384719868102e-01,1.000000000000000000e+00
9.685806048084782960e-01,1.221064714892410752e+00,9.036561472861216471e-01,-1.337156787722738827e+00,1.056450984814092608e+00,-1.015677090349828837e-01,-8.300000000000012923e-01,8.792001166343708096e-01,1.000000000000000000e+00
9.672434480207555696e-01,1.222121165877224858e+00,9.035545795770866251e-01,-1.348053684912682071e+00,1.049792716180445451e+00,-9.785038424978211025e-02,-8.400000000000013012e-01,8.737559947967548091e-01,1.000000000000000000e+00
9.658953943358429273e-01,1.223170958593405411e+00,9.034567291928368160e-01,-1.358901299186104028e+00,1.043029812770801756e+00,-9.410568056961006456e-02,-8.500000000000013101e-01,8.683118729591388085e-01,1.000000000000000000e+00
9.645364930366567835e-01,1.224213988406176234e+00,9.033626235122672599e-01,-1.369699309037188950e+00,1.036162362968304107e+00,-9.033193265763039825e-02,-8.600000000000013189e-01,8.628677511215228080e-01,1.000000000000000000e+00
9.631667937276195968e-01,1.225250150769144453e+00,9.032722915796096430e-01,-1.380447394430316388e+00,1.029190481107772781e+00,-8.652747516057707200e-02,-8.700000000000013278e-01,8.574236292839068074e-01,1.000000000000000000e+00
9.617863463331892682e-01,1.226279341250252175e+00,9.031857641044490626e-01,-1.391145236809546271e+00,1.022114307480060713e+00,-8.269064311066731676e-02,-8.800000000000013367e-01,8.519795074462908069e-01,1.000000000000000000e+00
9.603952010963797692e-01,1.227301455557732179e+00,9.031030734613384459e-01,-1.401792519108060686e+00,1.014934008330195203e+00,-7.881977232756674778e-02,-8.900000000000013456e-01,8.465353856086748063e-01,1.000000000000000000e+00
9.589934085772716665e-01,1.228316389566062483e+00,9.030242536890108473e-01,-1.412388925757561031e+00,1.007649775849306373e+00,-7.491319982031058311e-02,-9.000000000000013545e-01,8.410912637710588058e-01,1.000000000000000000e+00
9.575810196515140982e-01,1.229324039341911812e+00,9.029493404891905106e-01,-1.422934142697620974e+00,1.000261828160344812e+00,-7.096926418908493239e-02,-9.100000000000013634e-01,8.356471419334428052e-01,1.000000000000000000e+00
9.561580855088164244e-01,1.230324301170072188e+00,9.028783712250014748e-01,-1.433427857384994786e+00,9.927704092975899730e-01,-6.698630602677237145e-02,-9.200000000000013722e-01,8.302030200958268047e-01,1.000000000000000000e+00
9.547246576514314409e-01,1.231317071579369760e+00,9.028113849189747242e-01,-1.443869758802880598e+00,9.851757891799536315e-01,-6.296266832016580994e-02,-9.300000000000013811e-01,8.247588982582108041e-01,1.000000000000000000e+00
9.532807878926286005e-01,1.232302247368549653e+00,9.027484222506545475e-01,-1.454259537470138142e+00,9.774782635780849827e-01,-5.889669685075486771e-02,-9.400000000000013900e-01,8.193147764205948036e-01,1.000000000000000000e+00
9.518265283551584632e-01,1.233279725632127732e+00,9.026895255538037732e-01,-1.464596885450461849e+00,9.696781540752836825e-01,-5.478674059498905152e-02,-9.500000000000013989e-01,8.138706545829788030e-01,1.000000000000000000e+00
9.503619314697080434e-01,1.234249403786203070e+00,9.026347388132087701e-01,-1.474881496361507116e+00,9.617758080222300610e-01,-5.063115212392214903e-02,-9.600000000000014078e-01,8.084265327453628025e-01,1.000000000000000000e+00
9.488870499733464969e-01,1.235211179594225328e+00,9.025841076610848779e-01,-1.485113065383971254e+00,9.537715984855421603e-01,-4.642828800214239549e-02,-9.700000000000014166e-01,8.029824109077468020e-01,1.000000000000000000e+00
