# px,py,pz,vx,vy,vz,phi,theta,psi
1.031429002149854890e+00,1.152626140269106925e+00,9.179545860003770485e-01,-5.592589227830599974e-01,1.260308874075448005e+00,-2.359395117432741829e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
1.030869743227071922e+00,1.153886449143182391e+00,9.177186464886337713e-01,-5.723357868892897660e-01,1.259820479590123332e+00,-2.278975595859610292e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
1.030297407440182722e+00,1.155146269622772559e+00,9.174907489290478058e-01,-5.854187992269062057e-01,1.259326749462854833e+00,-2.198079073254129712e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
1.029711988640955811e+00,1.156405596372235500e+00,9.172709410217223525e-01,-5.985078086405763997e-01,1.258828593514538685e+00,-2.116706092122508376e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
1.029113480832315242e+00,1.157664424965749950e+00,9.170592704125101191e-01,-6.116026639056799663e-01,1.258326919949888101e+00,-2.034857334636804016e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
1.028501878168409656e+00,1.158922751885699931e+00,9.168557846790464927e-01,-6.247032137300561061e-01,1.257822635158705626e+00,-1.952533622352141118e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
1.027877174954679562e+00,1.160180574520858654e+00,9.166605313168112446e-01,-6.378093067557514262e-01,1.257316643517588206e+00,-1.869735915896553191e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
1.027239365647923730e+00,1.161437891164376346e+00,9.164735577252215437e-01,-6.509207915607690964e-01,1.256809847192101648e+00,-1.786465314633512713e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
1.026588444856362914e+00,1.162694701011568466e+00,9.162949111937581659e-01,-6.640375166608180058e-01,1.256303145939462018e+00,-1.702723056297215931e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
1.025924407339702027e+00,1.163951004157507851e+00,9.161246388881284508e-01,-6.771593305110628069e-01,1.255797436911759934e+00,-1.618510516600696614e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
1.025247248009190981e+00,1.165206801594419694e+00,9.159627878364683395e-01,-6.902860815078751822e-01,1.255293614459766394e+00,-1.533829208816845646e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
1.024556961927683085e+00,1.166462095208879557e+00,9.158094049155866001e-01,-7.034176179905851090e-01,1.254792569937354774e+00,-1.448680783332418343e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
1.023853544309692554e+00,1.167716887778816881e+00,9.156645368372533511e-01,-7.165537882432332362e-01,1.254295191506577423e+00,-1.363067027175119128e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
1.023136990521449352e+00,1.168971182970323541e+00,9.155282301345358809e-01,-7.296944404963237041e-01,1.253802363943432363e+00,-1.276989863513854906e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
1.022407296080952932e+00,1.170224985334266998e+00,9.154005311481845375e-01,-7.428394229285775197e-01,1.253314968444356747e+00,-1.190451351132254254e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
1.021664456658024411e+00,1.171478300302711384e+00,9.152814860130713548e-01,-7.559885836686867089e-01,1.252833882433483259e+00,-1.103453683875556118e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
1.020908468074355646e+00,1.172731134185144963e+00,9.151711406446837449e-01,-7.691417707970691353e-01,1.252359979370695653e+00,-1.015999190070974167e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
1.020139326303558525e+00,1.173983494164515751e+00,9.150695407256767000e-01,-7.822988323476234296e-01,1.251894128560520070e+00,-9.280903319216499137e-02,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
1.019357027471210930e+00,1.175235388293076166e+00,9.149767316924845018e-01,-7.954596163094848071e-01,1.251437194961885657e+00,-8.397297048743107561e-02,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
1.018561567854901373e+00,1.176486825488038068e+00,9.148927587219970459e-01,-8.086239706287814411e-01,1.250990038998793796e+00,-7.509200369607552106e-02,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
1.017752943884272510e+00,1.177737815527036824e+00,9.148176667183010036e-01,-8.217917432103912789e-01,1.250553516371927243e+00,-6.616641881132918901e-02,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
1.016931152141062222e+00,1.178988369043408646e+00,9.147515002994897060e-01,-8.349627819196990819e-01,1.250128477871238042e+00,-5.719651494542636605e-02,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
1.016096189359142477e+00,1.180238497521279850e+00,9.146943037845443047e-01,-8.481369345843542407e-01,1.249715769189547521e+00,-4.818260425597930413e-02,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
1.015248052424558178e+00,1.181488213290469380e+00,9.146461211802883184e-01,-8.613140489960289248e-01,1.249316230737193001e+00,-3.912501186978895040e-02,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
1.014386738375562258e+00,1.182737529521206588e+00,9.146069961684185623e-01,-8.744939729121764538e-01,1.248930697457757866e+00,-3.002407580410646620e-02,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
1.013512244402650087e+00,1.183986460218664272e+00,9.145769720926144597e-01,-8.876765540577905567e-01,1.248559998644916735e+00,-2.088014688536053015e-02,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
1.012624567848592338e+00,1.185235020217309199e+00,9.145560919457290661e-01,-9.008616401271642982e-01,1.248204957760432832e+00,-1.169358866536591643e-02,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
1.011723706208465190e+00,1.186483225175069656e+00,9.145443983570636926e-01,-9.140490787856502264e-01,1.247866392253339729e+00,-2.464777335029305974e-03,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
1.010809657129679628e+00,1.187731091567322927e+00,9.145419335797286831e-01,-9.272387176714198542e-01,1.247545113380342574e+00,6.805898364431258937e-03,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
1.009882418412008098e+00,1.188978636680703360e+00,9.145487394780931201e-01,-9.404304043972244731e-01,1.247241926027471415e+00,1.611803723273643255e-02,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
1.008941988007610924e+00,1.190225878606730792e+00,9.145648575153259019e-01,-9.536239865521553005e-01,1.246957628533021278e+00,2.547122570424779214e-02,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
1.007988364021058736e+00,1.191472836235263788e+00,9.145903287410301896e-01,-9.668193117034048489e-01,1.246693012511810528e+00,3.486503794410448359e-02,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
1.007021544709355343e+00,1.192719529247775689e+00,9.146251937789743325e-01,-9.800162273980276284e-01,1.246448862680793024e+00,4.429903594677606776e-02,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
1.006041528481957270e+00,1.193965978110456572e+00,9.146694928149211590e-01,-9.932145811647018485e-01,1.246225956686053626e+00,5.377276963701291268e-02,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
1.005048313900792634e+00,1.195212204067142681e+00,9.147232655845581872e-01,-1.006414220515490676e+00,1.246025064931222559e+00,6.328577697317502859e-02,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
1.004041899680277128e+00,1.196458229132074003e+00,9.147865513615313082e-01,-1.019614992947604604e+00,1.245846950407338394e+00,7.283758405291981819e-02,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
1.003022284687329568e+00,1.197704076082481306e+00,9.148593889455842731e-01,-1.032816745945162484e+00,1.245692368524192739e+00,8.242770522122877530e-02,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
1.001989467941384326e+00,1.198949768451005538e+00,9.149418166508055394e-01,-1.046019326980954567e+00,1.245562066943189050e+00,9.205564318075275254e-02,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
1.000943448614403319e+00,1.200195330517948689e+00,9.150338722939862501e-01,-1.059222583518204086e+00,1.245456785411744649e+00,1.017208891044549812e-01,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.998842260308851149e-01,1.201440787303360347e+00,9.151355931830906787e-01,-1.072426363012330075e+00,1.245377255599269928e+00,1.114229227505305064e-01,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.988117996678728128e-01,1.202686164558959714e+00,9.152470161058412490e-01,-1.085630512912709067e+00,1.245324200934752934e+00,1.211612125795805683e-01,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.977261691549601519e-01,1.203931488759894419e+00,9.153681773184207948e-01,-1.098834880664438574e+00,1.245298336445981313e+00,1.309352158740196836e-01,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.966273342742957286e-01,1.205176787096340352e+00,9.154991125342948344e-01,-1.112039313710099009e+00,1.245300368600431584e+00,1.407443788596930423e-01,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.955152949605856616e-01,1.206422087464940729e+00,9.156398569131545262e-01,-1.125243659491516501e+00,1.245330995147856168e+00,1.505881368296812239e-01,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.943900513010941467e-01,1.207667418460088626e+00,9.157904450499841920e-01,-1.138447765451525040e+00,1.245390904964595480e+00,1.604659142702691554e-01,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.932516035356425688e-01,1.208912809365053187e+00,9.159509109642545166e-01,-1.151651479035729730e+00,1.245480777899647951e+00,1.703771249890553563e-01,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.920999520566068375e-01,1.210158290142952842e+00,9.161212880892435351e-01,-1.164854647694268941e+00,1.245601284622523730e+00,1.803211722451775745e-01,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
9.909350974089126129e-01,1.211403891427575319e+00,9.163016092614887365e-01,-1.178057118883576893e+00,1.245753086472912274e+00,1.902974488816303322e-01,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
9.897570402900290887e-01,1.212649644514048219e+00,9.164919067103703965e-01,-1.191258740068145805e+00,1.245936835312192459e+00,2.003053374596494296e-01,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
9.885657815499609979e-01,1.213895581349360375e+00,9.166922120478300240e-01,-1.204459358722288931e+00,1.246153173376811640e+00,2.103442103951382591e-01,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
9.873613221912387328e-01,1.215141734522737105e+00,9.169025562582251432e-01,-1.217658822331901813e+00,1.246402733133562535e+00,2.204134300971103133e-01,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
9.861436633689067977e-01,1.216388137255870694e+00,9.171229696883222982e-01,-1.230856978396225321e+00,1.246686137136785000e+00,2.305123491081218223e-01,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
9.849128063905105979e-01,1.217634823393007437e+00,9.173534820374303900e-01,-1.244053674429606904e+00,1.247003997887519144e+00,2.406403102466683763e-01,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
9.836687527160810074e-01,1.218881827390895012e+00,9.175941223476770103e-01,-1.257248757963262520e+00,1.247356917694636858e+00,2.507966467515185816e-01,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
9.824115039581177156e-01,1.220129184308589743e+00,9.178449189944285491e-01,-1.270442076547038335e+00,1.247745488537977288e+00,2.609806824279579107e-01,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
9.811410618815706863e-01,1.221376929797127753e+00,9.181058996768565184e-01,-1.283633477751171981e+00,1.248170291933513365e+00,2.711917317959151030e-01,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
9.798574284038195081e-01,1.222625100089061334e+00,9.183770914086524240e-01,-1.296822809168053370e+00,1.248631898800573348e+00,2.814291002399436081e-01,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
9.785606055946514115e-01,1.223873731987861868e+00,9.186585205088924067e-01,-1.310009918413986396e+00,1.249130869331142701e+00,2.916920841610297632e-01,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
9.772505956762373991e-01,1.225122862857193073e+00,9.189502125930534282e-01,-1.323194653130948195e+00,1.249667752861272296e+00,3.019799711301995315e-01,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
9.759274010231064889e-01,1.226372530610054357e+00,9.192521925641836678e-01,-1.336376860988350845e+00,1.250243087744615789e+00,3.122920400438946031e-01,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
9.745910241621181802e-01,1.227622773697798930e+00,9.195644846042275722e-01,-1.349556389684800184e+00,1.250857401228121057e+00,3.226275612810892146e-01,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
9.732414677724333663e-01,1.228873631099027142e+00,9.198871121655086691e-01,-1.362733086949856176e+00,1.251511209329897900e+00,3.329857968621179887e-01,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
9.718787346854834697e-01,1.230125142308357011e+00,9.202200979623708088e-01,-1.375906800545791508e+00,1.252205016719287300e+00,3.433660006091852623e-01,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
9.705028278849376910e-01,1.231377347325076199e+00,9.205634639629799443e-01,-1.389077378269351293e+00,1.252939316599152697e+00,3.537674183085256496e-01,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
9.691137505066683699e-01,1.232630286641675399e+00,9.209172313812884481e-01,-1.402244667953510993e+00,1.253714590590417011e+00,3.641892878741856965e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
9.677115058387149027e-01,1.233884001232265826e+00,9.212814206691626318e-01,-1.415408517469234573e+00,1.254531308618866525e+00,3.746308395133959301e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
9.662960973212456617e-01,1.235138532540884793e+00,9.216560515086760219e-01,-1.428568774727231983e+00,1.255389928804244049e+00,3.850912958935022168e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
9.648675285465184714e-01,1.236393922469688933e+00,9.220411428045695024e-01,-1.441725287679716860e+00,1.256290897351651559e+00,3.955698723104255077e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
9.634258032588387533e-01,1.237650213367040619e+00,9.224367126768798775e-01,-1.454877904322162685e+00,1.257234648445283209e+00,4.060657768586181104e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
9.619709253545165595e-01,1.238907448015485802e+00,9.228427784537385214e-01,-1.468026472695059370e+00,1.258221604144508898e+00,4.165782106024850107e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
9.605028988818214986e-01,1.240165669619630373e+00,9.232593566643410021e-01,-1.481170840885668527e+00,1.259252174282328607e+00,4.271063677492380473e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
