# px,py,pz,vx,vy,vz,phi,theta,psi
1.016725771711370019e+00,1.156568623387433048e+00,9.127994443619735776e-01,-7.991449109035311249e-01,1.300356393163976554e+00,-3.099985981653162193e-01,-2.700000000000008504e-01,1.431679864406591784e+00,1.000000000000000000e+00
1.015926626800466526e+00,1.157868979780596996e+00,9.124894457638083045e-01,-8.142336002568731912e-01,1.299792861065524940e+00,-3.022281379838010484e-01,-2.800000000000008593e-01,1.435078918457037389e+00,1.000000000000000000e+00
1.015112393200209739e+00,1.159168772641662626e+00,9.121872176258245535e-01,-8.293293837233537413e-01,1.299223172457138142e+00,-2.944026392216302357e-01,-2.900000000000008682e-01,1.438477972507482994e+00,1.000000000000000000e+00
1.014283063816486363e+00,1.160467995814119746e+00,9.118928149866029065e-01,-8.444320868929732216e-01,1.298648377132157972e+00,-2.865221644756739128e-01,-3.000000000000008771e-01,1.441877026557928598e+00,1.000000000000000000e+00
1.013438631729593364e+00,1.161766644191251974e+00,9.116062928221272399e-01,-8.595415352757850291e-01,1.298069523019099503e+00,-2.785867924580926469e-01,-3.100000000000008860e-01,1.445276080608374203e+00,1.000000000000000000e+00
1.012579090194317688e+00,1.163064713714271114e+00,9.113277060296691712e-01,-8.746575543039113443e-01,1.297487655952350494e+00,-2.705966179637084856e-01,-3.200000000000008948e-01,1.448675134658819807e+00,1.000000000000000000e+00
1.011704432640013751e+00,1.164362201370223504e+00,9.110571094117054791e-01,-8.897799693335598503e-01,1.296903819443368855e+00,-2.625517518342175838e-01,-3.300000000000009037e-01,1.452074188709265412e+00,1.000000000000000000e+00
1.010814652670680269e+00,1.165659105189666978e+00,9.107945576598712734e-01,-9.049086056470417860e-01,1.296319054452423014e+00,-2.544523209192513513e-01,-3.400000000000009126e-01,1.455473242759711017e+00,1.000000000000000000e+00
1.009909744065033310e+00,1.166955424244119355e+00,9.105401053389520216e-01,-9.200432884547904422e-01,1.295734399160915817e+00,-2.462984680342940047e-01,-3.500000000000009215e-01,1.458872296810156621e+00,1.000000000000000000e+00
1.008989700776578458e+00,1.168251158643280219e+00,9.102938068709177655e-01,-9.351838428973806572e-01,1.295150888744336592e+00,-2.380903519154648484e-01,-3.600000000000009304e-01,1.462271350860602226e+00,1.000000000000000000e+00
1.008054516933680977e+00,1.169546309532024653e+00,9.100557165190023001e-01,-9.503300940475487568e-01,1.294569555145882456e+00,-2.298281471711743351e-01,-3.700000000000009392e-01,1.465670404911047831e+00,1.000000000000000000e+00
1.007104186839633320e+00,1.170840879087170494e+00,9.098258883718310930e-01,-9.654818669122140484e-01,1.293991426850792159e+00,-2.215120442306634796e-01,-3.800000000000009481e-01,1.469069458961493435e+00,1.000000000000000000e+00
1.006138704972721065e+00,1.172134870514021321e+00,9.096043763276003835e-01,-9.806389864345004259e-01,1.293417528661433780e+00,-2.131422492894366472e-01,-3.900000000000009570e-01,1.472468513011939040e+00,1.000000000000000000e+00
1.005158065986286653e+00,1.173428288042682732e+00,9.093912340783109061e-01,-9.958012774957586410e-01,1.292848881473189548e+00,-2.047189842515984848e-01,-4.000000000000009659e-01,1.475867567062384644e+00,1.000000000000000000e+00
1.004162264708790886e+00,1.174721136924155918e+00,9.091865150940593443e-01,-1.010968564917589907e+00,1.292286502051179120e+00,-1.962424866691060976e-01,-4.100000000000009748e-01,1.479266621112830249e+00,1.000000000000000000e+00
1.003151296143873328e+00,1.176013423426207183e+00,9.089902726073902928e-01,-1.026140673463869835e+00,1.291731402807863471e+00,-1.877130096779486279e-01,-4.200000000000009837e-01,1.482665675163275854e+00,1.000000000000000000e+00
1.002125155470409368e+00,1.177305154829014988e+00,9.088025595977123894e-01,-1.041317427842772592e+00,1.291184591581570063e+00,-1.791308219312660877e-01,-4.300000000000009925e-01,1.486064729213721458e+00,1.000000000000000000e+00
1.001083838042566621e+00,1.178596339420596495e+00,9.086234287757811723e-01,-1.056498652708796726e+00,1.290647071415982783e+00,-1.704962075294209900e-01,-4.400000000000010014e-01,1.489463783264167063e+00,1.000000000000000000e+00
1.000027339389857772e+00,1.179886986492012513e+00,9.084529325682517698e-01,-1.071684172664790546e+00,1.290119840340635538e+00,-1.618094659470356855e-01,-4.500000000000010103e-01,1.492862837314612667e+00,1.000000000000000000e+00
9.989556552171929837e-01,1.181177106332353066e+00,9.082911231023047538e-01,-1.086873812263978945e+00,1.289603891152452553e+00,-1.530709119570100307e-01,-4.600000000000010192e-01,1.496261891365058272e+00,1.000000000000000000e+00
9.978687814049289617e-01,1.182466710223505579e+00,9.081380521903477110e-01,-1.102067396011990441e+00,1.289100211198375812e+00,-1.442808755515334884e-01,-4.700000000000010281e-01,1.499660945415503877e+00,1.000000000000000000e+00
9.967667140089169209e-01,1.183755810434703903e+00,9.079937713147961942e-01,-1.117264748368884009e+00,1.288609782159119144e+00,-1.354397018601071478e-01,-4.800000000000010369e-01,1.503059999465949481e+00,1.000000000000000000e+00
9.956494492605479918e-01,1.185044420216863070e+00,9.078583316129360536e-01,-1.132465693751178559e+00,1.288133579834091602e+00,-1.265477510645913184e-01,-4.900000000000010458e-01,1.506459053516395086e+00,1.000000000000000000e+00
9.945169835667968528e-01,1.186332553796697109e+00,9.077317838618714774e-01,-1.147670056533879990e+00,1.287672573927528763e+00,-1.176053983112947537e-01,-5.000000000000009992e-01,1.509858107566840690e+00,1.000000000000000000e+00
9.933693135102629190e-01,1.187620226370624588e+00,9.076141784635601839e-01,-1.162877661052511780e+00,1.287227727835872804e+00,-1.086130336201226593e-01,-5.100000000000010081e-01,1.513257161617286295e+00,1.000000000000000000e+00
9.922064358492104219e-01,1.188907454098460548e+00,9.075055654299400976e-01,-1.178088331605143368e+00,1.286799998436440662e+00,-9.957106179080042752e-02,-5.200000000000010170e-01,1.516656215667731900e+00,1.000000000000000000e+00
9.910283475176052681e-01,1.190194254096897053e+00,9.074059943681492824e-01,-1.193301892454420754e+00,1.286390335877420688e+00,-9.047990230619125385e-02,-5.300000000000010258e-01,1.520055269718177504e+00,1.000000000000000000e+00
9.898350456251509000e-01,1.191480644432774572e+00,9.073155144658431315e-01,-1.208518167829596868e+00,1.285999683369236424e+00,-8.133998923272593717e-02,-5.400000000000010347e-01,1.523454323768623109e+00,1.000000000000000000e+00
9.886265274573212691e-01,1.192766644116143748e+00,9.072341744766103666e-01,-1.223736981928561951e+00,1.285628976977316595e+00,-7.215177111796375331e-02,-5.500000000000010436e-01,1.526853377819068713e+00,1.000000000000000000e+00
9.874027904753926999e-01,1.194052273093121119e+00,9.071620227054923991e-01,-1.238958158919875041e+00,1.285279145416311497e+00,-6.291571088530394096e-02,-5.600000000000010525e-01,1.530252431869514318e+00,1.000000000000000000e+00
9.861638323164728659e-01,1.195337552238537437e+00,9.070991069946070517e-01,-1.254181522944795235e+00,1.284951109845791972e+00,-5.363228572586775655e-02,-5.700000000000010614e-01,1.533651485919959923e+00,1.000000000000000000e+00
9.849096507935281020e-01,1.196622503348383271e+00,9.070454747088811942e-01,-1.269406898119313842e+00,1.284645783667471841e+00,-4.430198698757157466e-02,-5.800000000000010703e-01,1.537050539970405527e+00,1.000000000000000000e+00
9.836402438954088279e-01,1.197907149132050764e+00,9.070011727218936226e-01,-1.284634108536186314e+00,1.284364072323989969e+00,-3.492532006141205181e-02,-5.900000000000010791e-01,1.540449594020851132e+00,1.000000000000000000e+00
9.823556097868726411e-01,1.199191513204374671e+00,9.069662474018321818e-01,-1.299862978266964175e+00,1.284106873099290835e+00,-2.550280426498491987e-02,-6.000000000000010880e-01,1.543848648071296736e+00,1.000000000000000000e+00
9.810557468086056332e-01,1.200475620077473993e+00,9.069407445975672388e-01,-1.315093331364028284e+00,1.283875074920639570e+00,-1.603497272325939832e-02,-6.100000000000010969e-01,1.547247702121742341e+00,1.000000000000000000e+00
9.797406534772415965e-01,1.201759495152394663e+00,9.069247096248439499e-01,-1.330324991862621209e+00,1.283669558162311652e+00,-6.522372246630797621e-03,-6.200000000000011058e-01,1.550646756172187946e+00,1.000000000000000000e+00
9.784103284853790106e-01,1.203043164710557056e+00,9.069181872525973187e-01,-1.345557783782880268e+00,1.283491194450989692e+00,3.034436793725690806e-03,-6.300000000000011147e-01,1.554045810222633550e+00,1.000000000000000000e+00
9.770647707015961414e-01,1.204326655905008092e+00,9.069212216893910439e-01,-1.360791531131871235e+00,1.283340846472908359e+00,1.263488059317643963e-02,-6.400000000000011235e-01,1.557444864273079155e+00,1.000000000000000000e+00
9.757039791704642528e-01,1.205609996751481061e+00,9.069338565699842647e-01,-1.376026057905620714e+00,1.283219367782780340e+00,2.227837204360207796e-02,-6.500000000000011324e-01,1.560843918323524759e+00,1.000000000000000000e+00
9.743279531125585979e-01,1.206893216119263812e+00,9.069561349420278695e-01,-1.391261188091150514e+00,1.283127602614540397e+00,3.196431086599690885e-02,-6.600000000000011413e-01,1.564242972373970364e+00,1.000000000000000000e+00
9.729366919244674117e-01,1.208176343721878432e+00,9.069880992528939201e-01,-1.406496745668510906e+00,1.283066385693943712e+00,4.169208374567005826e-02,-6.700000000000011502e-01,1.567642026424415969e+00,1.000000000000000000e+00
9.715301951787989054e-01,1.209459410107572408e+00,9.070297913366396347e-01,-1.421732554612814337e+00,1.283036542053053175e+00,5.146106447002289641e-02,-6.800000000000011591e-01,1.571041080474861573e+00,1.000000000000000000e+00
9.701084626241860409e-01,1.210742446649625492e+00,9.070812524011097056e-01,-1.436968438896268685e+00,1.283038886846649795e+00,6.127061406887676642e-02,-6.900000000000011680e-01,1.574440134525307178e+00,1.000000000000000000e+00
9.686714941852897498e-01,1.212025485536472047e+00,9.071425230151786145e-01,-1.452204222490211860e+00,1.283074225170601101e+00,7.112008095732468005e-02,-7.000000000000011768e-01,1.577839188575752782e+00,1.000000000000000000e+00
9.672192899627994889e-01,1.213308559761642647e+00,9.072136430961359466e-01,-1.467439729367144841e+00,1.283143351882223282e+00,8.100880108107999522e-02,-7.100000000000011857e-01,1.581238242626198387e+00,1.000000000000000000e+00
9.657518502334323518e-01,1.214591703113524934e+00,9.072946518972170304e-01,-1.482674783502765603e+00,1.283247051422668372e+00,9.093609806429484022e-02,-7.200000000000011946e-01,1.584637296676643992e+00,1.000000000000000000e+00
9.642691754499296275e-01,1.215874950164947510e+00,9.073855879952813508e-01,-1.497909208878003051e+00,1.283386097641371126e+00,1.009012833598204872e-01,-7.300000000000012035e-01,1.588036350727089596e+00,1.000000000000000000e+00
9.627712662410515820e-01,1.217158336262588847e+00,9.074864892786411730e-01,-1.513142829481050500e+00,1.283561253622588660e+00,1.109036564018813786e-01,-7.400000000000012124e-01,1.591435404777535201e+00,1.000000000000000000e+00
9.612581234115705753e-01,1.218441897516211458e+00,9.075973929350430458e-01,-1.528375469309399382e+00,1.283773271514065950e+00,1.209425047611341897e-01,-7.500000000000012212e-01,1.594834458827980805e+00,1.000000000000000000e+00
9.597297479422611799e-01,1.219725670787725536e+00,9.077183354398041804e-01,-1.543606952371872065e+00,1.284022892357857382e+00,1.310171043020828541e-01,-7.600000000000012301e-01,1.598233512878426410e+00,1.000000000000000000e+00
9.581861409898893012e-01,1.221009693680083386e+00,9.078493525441062584e-01,-1.558837102690656229e+00,1.284310845923339217e+00,1.411267193428198397e-01,-7.700000000000012390e-01,1.601632566928872015e+00,1.000000000000000000e+00
9.566273038871986323e-01,1.222294004526006672e+00,9.079904792634491129e-01,-1.574065744303337233e+00,1.284637850542442061e+00,1.512706028170638928e-01,-7.800000000000012479e-01,1.605031620979317619e+00,1.000000000000000000e+00
9.550532381428953332e-01,1.223578642376549119e+00,9.081417498662661680e-01,-1.589292701264931384e+00,1.285004612947135305e+00,1.614479964384637756e-01,-7.900000000000012568e-01,1.608430675029763224e+00,1.000000000000000000e+00
9.534639454416303783e-01,1.224863646989496235e+00,9.083031978627046366e-01,-1.604517797649918753e+00,1.285411828109194188e+00,1.716581308671371042e-01,-8.000000000000012657e-01,1.611829729080208828e+00,1.000000000000000000e+00
9.518594276439804602e-01,1.226149058817605386e+00,9.084748559935718060e-01,-1.619740857554275548e+00,1.285860179082279231e+00,1.819002258784132575e-01,-8.100000000000012745e-01,1.615228783130654433e+00,1.000000000000000000e+00
9.502396867864262298e-01,1.227434918996687774e+00,9.086567562194501901e-01,-1.634961705097506712e+00,1.286350336846359355e+00,1.921734905337484645e-01,-8.200000000000012834e-01,1.618627837181100038e+00,1.000000000000000000e+00
9.486047250813287590e-01,1.228721269333534094e+00,9.088489297099839881e-01,-1.650180164424677631e+00,1.286882960154505540e+00,2.024771233537813464e-01,-8.300000000000012923e-01,1.622026891231545642e+00,1.000000000000000000e+00
9.469545449169041174e-01,1.230008152293688539e+00,9.090514068333377384e-01,-1.665396059708446286e+00,1.287458695382085461e+00,2.128103124934961621e-01,-8.400000000000013012e-01,1.625425945281991247e+00,1.000000000000000000e+00
9.452891488571956158e-01,1.231295610989070699e+00,9.092642171458312772e-01,-1.680609215151094515e+00,1.288078176378388839e+00,2.231722359194613092e-01,-8.500000000000013101e-01,1.628824999332436851e+00,1.000000000000000000e+00
9.436085396420444971e-01,1.232583689165449137e+00,9.094873893817507771e-01,-1.695819454986559061e+00,1.288742024320708168e+00,2.335620615891094987e-01,-8.600000000000013189e-01,1.632224053382882456e+00,1.000000000000000000e+00
9.419127201870579613e-01,1.233872431189769747e+00,9.097209514433398647e-01,-1.711026603482462161e+00,1.289450847570906555e+00,2.439789476320263772e-01,-8.700000000000013278e-01,1.635623107433328061e+00,1.000000000000000000e+00
9.402016935835755262e-01,1.235161882037340675e+00,9.099649303909719267e-01,-1.726230484942142152e+00,1.290205241534495340e+00,2.544220425332134328e-01,-8.800000000000013367e-01,1.639022161483773665e+00,1.000000000000000000e+00
9.384754630986333890e-01,1.236452087278875123e+00,9.102193524335051578e-01,-1.741430923706682954e+00,1.291005788522252340e+00,2.648904853182910690e-01,-8.900000000000013456e-01,1.642421215534219270e+00,1.000000000000000000e+00
9.367340321749266785e-01,1.237743093067397382e+00,9.104842429188234609e-01,-1.756627744156944226e+00,1.291853057614404721e+00,2.753834057406068792e-01,-9.000000000000013545e-01,1.645820269584664874e+00,1.000000000000000000e+00
9.349774044307697096e-01,1.239034946125011860e+00,9.107596263245640866e-01,-1.771820770715589966e+00,1.292747604527402006e+00,2.858999244702146725e-01,-9.100000000000013634e-01,1.649219323635110479e+00,1.000000000000000000e+00
9.332055836600541276e-01,1.240327693729539327e+00,9.110455262490343431e-01,-1.787009827849117105e+00,1.293689971483305223e+00,2.964391532846880617e-01,-9.200000000000013722e-01,1.652618377685556084e+00,1.000000000000000000e+00
9.314185738322050545e-01,1.241621383701022596e+00,9.113419654023190430e-01,-1.802194740069883450e+00,1.294680687081817938e+00,3.070001952617338326e-01,-9.300000000000013811e-01,1.656017431736001688e+00,1.000000000000000000e+00
9.296163790921351255e-01,1.242916064388104314e+00,9.116489655975807960e-01,-1.817375331938135163e+00,1.295720266174980484e+00,3.175821449735684032e-01,-9.400000000000013900e-01,1.659416485786447293e+00,1.000000000000000000e+00
9.277990037601969719e-01,1.244211784654279285e+00,9.119665477425543676e-01,-1.832551428064034260e+00,1.296809209744555602e+00,3.281840886830214021e-01,-9.500000000000013989e-01,1.662815539836892897e+00,1.000000000000000000e+00
9.259664523321329277e-01,1.245508593864023794e+00,9.122947318312374376e-01,-1.847722853109684316e+00,1.297948004782123688e+00,3.388051045413293383e-01,-9.600000000000014078e-01,1.666214593887338502e+00,1.000000000000000000e+00
9.241187294790232931e-01,1.246806541868805907e+00,9.126335369357787553e-01,-1.862889431791156403e+00,1.299137124171915625e+00,3.494442627875828933e-01,-9.700000000000014166e-01,1.669613647937784107e+00,1.000000000000000000e+00
